exomin0201,http://twitter.com/special1004/status/617350840005824512,https://instagram.com/p/4uAhJLKNqI/
exomin0201,http://twitter.com/BTS_twt/status/617372956855906304,
exomin0201,http://twitter.com/BTOB_6SJ/status/617513555714162688,
exomin0201,http://twitter.com/HSangHyuk/status/617528019406557185,
exomin0201,http://twitter.com/BTS_twt/status/617545678403702784,
exomin0201,http://twitter.com/BTS_twt/status/617657228191883264,
exomin0201,http://twitter.com/siwon407/status/617679874786881537,
exomin0201,http://twitter.com/GaemGyu/status/617690250190524416,
exomin0201,http://twitter.com/siwon407/status/618258855277912064,
exomin0201,http://twitter.com/BamBam1A/status/618401933422792704,
exomin0201,http://twitter.com/linbea945/status/618442817082228736,
exomin0201,http://twitter.com/BamBam1A/status/618745700801642496,
exomin0201,http://twitter.com/siwon407/status/618808501180051456,
exomin0201,http://twitter.com/AShinOfficial/status/618809234113740800,https://youtu.be/45mI3RaNOow
exomin0201,http://twitter.com/siwon407/status/618937044501331968,
exomin0201,http://twitter.com/AceRavi/status/619109443188322304,
exomin0201,http://twitter.com/siwon407/status/619173459441004544,
exomin0201,http://twitter.com/jrjyp/status/619399063335645184,
exomin0201,http://twitter.com/BTS_twt/status/619514564875423744,
exomin0201,http://twitter.com/siwon407/status/619551133195829249,
exomin0201,http://twitter.com/BamBam1A/status/619763640908955648,
exomin0201,http://twitter.com/Apink_2011/status/619781728115126272,
exomin0201,http://twitter.com/special1004/status/619888673300029441,https://instagram.com/p/5ACmF4qNpQ/
exomin0201,http://twitter.com/special1004/status/619888830552928257,https://instagram.com/p/5ACqkeKNpb/
exomin0201,http://twitter.com/jrjyp/status/619892135567831041,
exomin0201,http://twitter.com/ryeong9/status/620098420347240450,
exomin0201,http://twitter.com/ryeong9/status/620098861328003072,
exomin0201,http://twitter.com/ryeong9/status/620099480684072961,
exomin0201,http://twitter.com/special1004/status/620099532664258560,https://instagram.com/p/5Bie6oKNqV/
exomin0201,http://twitter.com/ryeong9/status/620100149105143808,
exomin0201,http://twitter.com/ryeong9/status/620103327204818944,
exomin0201,http://twitter.com/mtuan93/status/620248452564406272,https://instagram.com/p/5CmNHsphVY/
exomin0201,http://twitter.com/FORMOSTLOVE_TW/status/620279080806539265,
exomin0201,http://twitter.com/ryeong9/status/620279463821996032,
exomin0201,http://twitter.com/BamBam1A/status/620280888568320000,
exomin0201,http://twitter.com/special1004/status/620413464352268288,https://instagram.com/p/5DxPgdKNmP/
exomin0201,http://twitter.com/special1004/status/620413490721857536,https://instagram.com/p/5DxQRqqNmS/
exomin0201,http://twitter.com/henrylau89/status/620496146440454144,https://www.flitto.com/twitter/85/1418795
exomin0201,http://twitter.com/BamBam1A/status/620613981250568192,
exomin0201,http://twitter.com/BamBam1A/status/621404048101498880,
exomin0201,http://twitter.com/Apink_2011/status/621887188741943297,
exomin0201,http://twitter.com/Apink_2011/status/621958478081323008,
exomin0201,http://twitter.com/special1004/status/621962387952898048,http://m.entertain.naver.com/read?oid=109&aid=0003115793
exomin0201,http://twitter.com/Apink_2011/status/621980264957251585,
exomin0201,http://twitter.com/henrylau89/status/622058366836183040,https://www.flitto.com/twitter/85/1432101
exomin0201,http://twitter.com/henrylau89/status/622058818709499905,https://www.flitto.com/twitter/85/1432109
exomin0201,http://twitter.com/Kangnam11/status/622079176447647745,
exomin0201,http://twitter.com/siwon407/status/622262915828060160,
exomin0201,http://twitter.com/BTOB_6SJ/status/622311453471588352,
exomin0201,http://twitter.com/GOT7Official/status/622313310478708736,
exomin0201,http://twitter.com/callmebabydolls/status/622320027337797632,
exomin0201,http://twitter.com/ryeong9/status/622321240133382144,
exomin0201,http://twitter.com/special1004/status/622332398374658048,https://instagram.com/p/5RZ32zqNo5/
exomin0201,http://twitter.com/mtuan93/status/622337870645231618,
exomin0201,http://twitter.com/BamBam1A/status/622380581511282689,
exomin0201,http://twitter.com/AShinOfficial/status/622421405628411904,
exomin0201,http://twitter.com/AShinOfficial/status/622421526541787136,https://youtu.be/eZxkpvoJI2Q
exomin0201,http://twitter.com/siwon407/status/622424322372603909,
exomin0201,http://twitter.com/BamBam1A/status/623006613536837632,
exomin0201,http://twitter.com/siwon407/status/623052255848062978,
exomin0201,http://twitter.com/henrylau89/status/623058461811720192,https://instagram.com/p/5WkDI0wHST/
exomin0201,http://twitter.com/BamBam1A/status/623479627470667777,
exomin0201,http://twitter.com/BTOB_6SJ/status/623481593810718720,
exomin0201,http://twitter.com/CHA_NNNNN/status/623499080740671488,
exomin0201,http://twitter.com/Apink__jp/status/624509129277616128,
exomin0201,http://twitter.com/zhoumi_419/status/624596250139103238,
exomin0201,http://twitter.com/ryeong9/status/624892140896694272,
exomin0201,http://twitter.com/BTOB_6SJ/status/624928443411488769,
exomin0201,http://twitter.com/CHA_NNNNN/status/626015545544957952,
exomin0201,http://twitter.com/ryeong9/status/626052354559741953,
exomin0201,http://twitter.com/linbea945/status/627156007064440833,
exomin0201,http://twitter.com/siwon407/status/628507510627004416,https://instagram.com/p/59R_QHCvbG/
exomin0201,http://twitter.com/linbea945/status/628581458072829952,
exomin0201,http://twitter.com/AShinOfficial/status/629936506572922880,
exomin0201,http://twitter.com/AShinOfficial/status/630025004973862912,https://youtu.be/X1w3JU5dIAg
exomin0201,http://twitter.com/henrylau89/status/630050529037545472,https://www.flitto.com/twitter/85/1491040
exomin0201,http://twitter.com/special1004/status/630052433868099584,
exomin0201,http://twitter.com/BTOB_ILL/status/630091236528025600,https://instagram.com/p/6IiLWBwhIu/
exomin0201,http://twitter.com/Cheney_bear/status/630976474846105600,
exomin0201,http://twitter.com/zhoumi_419/status/631461603716694017,
exomin0201,http://twitter.com/AShinOfficial/status/631834242977107968,
exomin0201,http://twitter.com/BTOB_6SJ/status/631850767469576192,
exomin0201,http://twitter.com/BTOB_6SJ/status/634373954027720705,
exomin0201,http://twitter.com/AShinOfficial/status/634377711444627456,https://youtu.be/IBT0_3QUy98
exomin0201,http://twitter.com/BTOB_6SJ/status/634621857342185472,
exomin0201,http://twitter.com/Apink_2011/status/637212691430436864,
exomin0201,http://twitter.com/linbea945/status/637291592450084864,
exomin0201,http://twitter.com/monsterGT531/status/637304870555418624,
exomin0201,http://twitter.com/AShinOfficial/status/637559609494913024,
exomin0201,http://twitter.com/miuraharuma_jp/status/637952381108420609,
exomin0201,http://twitter.com/Groovechaja/status/638044836382162944,
exomin0201,http://twitter.com/mtuan93/status/638944572580724736,https://instagram.com/p/7HcNw9Jhc2/
exomin0201,http://twitter.com/linbea945/status/641767474736726016,
exomin0201,http://twitter.com/_0921J/status/641949224372826112,
exomin0201,http://twitter.com/BamBam1A/status/641966292337999872,
exomin0201,http://twitter.com/IBGDRGN/status/642302452616794112,https://instagram.com/p/7fTMS6tgFX/
exomin0201,http://twitter.com/linbea945/status/642337903293526016,http://www.youtube.com/watch?v=_OuYLGHkrBk&sns=em
mickey2371,http://twitter.com/ashin945/status/479676428716236802,
mickey2371,http://twitter.com/ashin945/status/481094719166894082,
mickey2371,http://twitter.com/ashin945/status/482561616362237952,https://www.youtube.com/watch?v=UcKtBSlfpRU
mickey2371,http://twitter.com/ashin945/status/483633476013273089,
mickey2371,http://twitter.com/ashin945/status/483986856422285312,http://www.facebook.com/photo.php?v=291734830847690
mickey2371,http://twitter.com/ashin945/status/484120554379567105,
mickey2371,http://twitter.com/BinMUSIC_jpn/status/484699808142065664,http://youtu.be/W-vRKek-K-8?hd=1
mickey2371,http://twitter.com/BinMUSIC_jpn/status/484699811220697088,http://goo.gl/I5LSgM
mickey2371,http://twitter.com/ashin945/status/485452266430668800,
mickey2371,http://twitter.com/ashin945/status/486165796687593472,http://goo.gl/YS0dmM
mickey2371,http://twitter.com/AShinOfficial/status/486507381828771843,http://youtu.be/lvDa3r1pNuE?hd=1
mickey2371,http://twitter.com/ashin945/status/487607010599247872,https://www.youtube.com/watch?v=UcKtBSlfpRU
mickey2371,http://twitter.com/ashin945/status/487998825399730176,
mickey2371,http://twitter.com/ashin945/status/488366214041710595,http://youtu.be/gyxCMs8MHjQ?hd=1
mickey2371,http://twitter.com/ashin945/status/488408024881438721,
mickey2371,http://twitter.com/excite_music/status/489240992235532288,http://www.excite.co.jp/music/news/detail/E1405478405372.html
mickey2371,http://twitter.com/ashin945/status/491437509629333504,
mickey2371,http://twitter.com/ashin945/status/492711052006551552,
mickey2371,http://twitter.com/ashin945/status/493790936309055488,https://www.youtube.com/watch?v=hEgc1mS0_Ms&feature=youtu.be&hd=1
mickey2371,http://twitter.com/ashin945/status/494424709765664768,
mickey2371,http://twitter.com/AShinOfficial/status/494507244684201984,
mickey2371,http://twitter.com/ashin945/status/495617376839163904,http://www.ntv.co.jp/TFE/index.html
mickey2371,http://twitter.com/ashin945/status/496690975893250048,
mickey2371,http://twitter.com/ashin945/status/497065802541961216,http://youtu.be/KC6mhHVlHFo?list=UUJisJg10zF_Kl1QV5gVOXFg
mickey2371,http://twitter.com/ashin945/status/498863724266934272,
mickey2371,http://twitter.com/TF_EXPO/status/499171141957591040,http://www.mayday.jp/news/
mickey2371,http://twitter.com/ashin945/status/500310310738096128,
mickey2371,http://twitter.com/ashin945/status/500336364001296385,https://www.youtube.com/watch?v=P4qYWbZJpSo
mickey2371,http://twitter.com/FES_WOWOW/status/500869378955436034,http://bit.ly/1vWsMUO
mickey2371,http://twitter.com/stay_mayday/status/500883170774880256,
mickey2371,http://twitter.com/Mayday_JP/status/500929218964754433,
mickey2371,http://twitter.com/Mayday_JP/status/500959000960065536,
mickey2371,http://twitter.com/ashin945/status/500959107608616961,
mickey2371,http://twitter.com/ashin945/status/502474480967352320,
mickey2371,http://twitter.com/ashin945/status/502478640345407488,
mickey2371,http://twitter.com/ashin945/status/502488379074682880,
mickey2371,http://twitter.com/ashin945/status/503595504052490240,
mickey2371,http://twitter.com/ashin945/status/503603305986023424,
mickey2371,http://twitter.com/ashin945/status/503606992892473345,
mickey2371,http://twitter.com/ashin945/status/505391215085244418,https://www.youtube.com/watch?v=8NqcGRW7o6o
mickey2371,http://twitter.com/ashin945/status/508989513809403904,
mickey2371,http://twitter.com/ashin945/status/510092782937993217,
mickey2371,http://twitter.com/ashin945/status/510798985708044288,
mickey2371,http://twitter.com/ashin945/status/511724896733253632,
mickey2371,http://twitter.com/ashin945/status/513719559149191168,
mickey2371,http://twitter.com/ashin945/status/514737211271413760,
mickey2371,http://twitter.com/ashin945/status/516616390791274498,
mickey2371,http://twitter.com/ashin945/status/519453157319901185,
mickey2371,http://twitter.com/ashin945/status/523521438330802176,http://t.cn/zjFY9a5
mickey2371,http://twitter.com/ashin945/status/525295372457869312,
mickey2371,http://twitter.com/ashin945/status/526794760959168513,
mickey2371,http://twitter.com/ashin945/status/528025958230413312,
mickey2371,http://twitter.com/ashin945/status/528235593159831552,
mickey2371,http://twitter.com/ashin945/status/532186024739209216,
mickey2371,http://twitter.com/ashin945/status/534692970067288064,http://youtu.be/83I_5lq5MwI
mickey2371,http://twitter.com/ashin945/status/538344928426741760,
mickey2371,http://twitter.com/ashin945/status/540161093327273984,http://youtu.be/83I_5lq5MwI
mickey2371,http://twitter.com/ashin945/status/540866848921628672,http://youtu.be/RTUwaCImChM
mickey2371,http://twitter.com/ashin945/status/541249490443698178,
mickey2371,http://twitter.com/ashin945/status/545231473603657728,https://www.youtube.com/watch?v=P4qYWbZJpSo
mickey2371,http://twitter.com/AShinOfficial/status/547068329634983936,
mickey2371,http://twitter.com/AShinOfficial/status/548075290254012416,http://www.fb.com/ashin555
mickey2371,http://twitter.com/ashin945/status/552113001008885761,
mickey2371,http://twitter.com/ashin945/status/559722687191199744,http://youtu.be/_XYcCNY-ass
mickey2371,http://twitter.com/ashin945/status/560450790045659136,
mickey2371,http://twitter.com/ashin945/status/561072124467482624,
mickey2371,http://twitter.com/ashin945/status/561072491053862912,
mickey2371,http://twitter.com/STAYREAL_Tokyo/status/567902963420672000,http://s.navi.com/taipei/special/5032207/
mickey2371,http://twitter.com/AShinOfficial/status/567986139035930624,
mickey2371,http://twitter.com/ashin945/status/569507096724574209,https://www.facebook.com/video.php?v=850542425012346&set=vb.182099101856685&type=2&theater
mickey2371,http://twitter.com/ashin945/status/570369668470296577,
mickey2371,http://twitter.com/ashin945/status/577134457401921538,
mickey2371,http://twitter.com/ashin945/status/582797168282451968,http://www.mayday.jp/justrockit/
mickey2371,http://twitter.com/AShinOfficial/status/602478141546729473,https://m.youtube.com/watch?v=qX2GsMj7154
mickey2371,http://twitter.com/Mayday_JP/status/603774628218175488,
mickey2371,http://twitter.com/Mayday_JP/status/604234140095893504,
mickey2371,http://twitter.com/ashin945/status/604541892970188800,https://twitter.com/mayday_jp/status/604234140095893504
mickey2371,http://twitter.com/ashin945/status/604646453970018304,https://m.youtube.com/watch?v=jVKlegbLCp8&feature=youtu.be
mickey2371,http://twitter.com/ashin945/status/605237244400566272,https://twitter.com/mayday_jp/status/604981725572132865
mickey2371,http://twitter.com/ashin945/status/605371279235936257,https://twitter.com/mayday_jp/status/605366988517416961
mickey2371,http://twitter.com/ashin945/status/606792807097901056,
mickey2371,http://twitter.com/Mayday_JP/status/622645522914869248,http://event.kkbox.com/mayday.jp
mickey2371,http://twitter.com/jp_magicpower/status/632373205739507712,
mickey2371,http://twitter.com/ashin945/status/632658765196587008,
mickey2371,http://twitter.com/STAYREAL_Tokyo/status/634587657939517440,
mickey2371,http://twitter.com/Mayday_JP/status/634923361877946368,http://www.mayday.jp/live/
mickey2371,http://twitter.com/ashin945/status/635447807034322944,http://www.facebook.com/imayday555/videos/920572061342715/
mickey2371,http://twitter.com/ashin945/status/635546720655405056,https://www.youtube.com/watch?v=Fpb4HcUPlMM
mickey2371,http://twitter.com/ashin945/status/637107128252039169,
mickey2371,http://twitter.com/monsterGT531/status/637304870555418624,
mickey2371,http://twitter.com/ashin945/status/637517436292497408,
mickey2371,http://twitter.com/KKBOX_JP/status/637844932728782849,http://event.kkbox.com/mayday.jp
mickey2371,http://twitter.com/ashin945/status/637855778741751808,https://www.facebook.com/ashin555/posts/936596469729371
mickey2371,http://twitter.com/Mayday_JP/status/638253675819851776,http://natalie.mu/music/news/158548
mickey2371,http://twitter.com/Mayday_JP/status/638914886471282688,http://blog.taiwannews.jp/?p=27850
mickey2371,http://twitter.com/Mayday_JP/status/638918697042624512,https://www.facebook.com/asketch.official/posts/967605209966342
tea_kmsk,http://twitter.com/taiwannp/status/641502695258394624,http://blog.taiwannews.jp/?p=28019
tea_kmsk,http://twitter.com/Mayday_JP/status/631299802471362562,http://www.mayday.jp
tea_kmsk,http://twitter.com/CpopCon/status/491929938052648960,http://www.nhk.or.jp/asiamusic/
tea_kmsk,http://twitter.com/RocketNews24/status/489197944143634432,http://wp.me/p25BsW-1X9r
tea_kmsk,http://twitter.com/Asiandrops/status/467566415176675328,http://ent.appledaily.com.tw/realtimenews/article/entertainment/20140517/399479/
tea_kmsk,http://twitter.com/bloodbubble/status/450253341176524800,http://instagram.com/p/mJ4KCvzG1q/
tea_kmsk,http://twitter.com/goceanwild/status/448021439728205825,http://blog.livedoor.jp/goceanwild/archives/52164125.html
tea_kmsk,http://twitter.com/okiraku_tw/status/434667062812614656,
tea_kmsk,http://twitter.com/RocketNews24/status/428475108332560384,http://bit.ly/1i9feLw
tea_kmsk,http://twitter.com/ashin945/status/408598265215455233,
tea_kmsk,http://twitter.com/ashin945/status/390858956999913472,
tea_kmsk,http://twitter.com/goceanwild/status/390051826336165888,http://www.tfm.co.jp/eh/
tea_kmsk,http://twitter.com/goceanwild/status/366409953247899650,
tea_kmsk,http://twitter.com/goceanwild/status/357273739802587137,
tea_kmsk,http://twitter.com/ashin945/status/296141086693412864,
axiang_ai_ashin,http://twitter.com/JTBTAIWAN/status/641077563620593664,
axiang_ai_ashin,http://twitter.com/skgglt/status/641077675633733632,https://twitter.com/riesean0114/status/641071079935467520
axiang_ai_ashin,http://twitter.com/zhoulin123/status/641083506215403522,
axiang_ai_ashin,http://twitter.com/wlcardster/status/641093367841996800,
axiang_ai_ashin,http://twitter.com/sanbunmanoi/status/641097983077957632,
axiang_ai_ashin,http://twitter.com/sanbunmanoi/status/641098458451972096,
axiang_ai_ashin,http://twitter.com/okiraku_tw/status/641105927144235010,http://bit.ly/1PYo9yY
axiang_ai_ashin,http://twitter.com/wlcardster/status/641123611508498432,
axiang_ai_ashin,http://twitter.com/hosshyan/status/641160354513354752,
axiang_ai_ashin,http://twitter.com/zhoulin123/status/641161085450457088,
axiang_ai_ashin,http://twitter.com/barks_news/status/641161283098669056,http://www.barks.jp/news/?id=1000119532#utm_source=tw_BARKS_NEWS&utm_medium=social&utm_campaign=tw_auto
axiang_ai_ashin,http://twitter.com/sanbunmanoi/status/641172692645769217,
axiang_ai_ashin,http://twitter.com/wlcardster/status/641198278470569984,https://youtu.be/w3wqT1DVxVs?t=3m35s
axiang_ai_ashin,http://twitter.com/Sakura_Ashin/status/641224603541442560,
axiang_ai_ashin,http://twitter.com/Sakura_Ashin/status/641244850449346561,
axiang_ai_ashin,http://twitter.com/sumiekaku/status/641245791143596032,
axiang_ai_ashin,http://twitter.com/sumiekaku/status/641272595040497664,
axiang_ai_ashin,http://twitter.com/FantiTaiwan1027/status/641273339042902016,
axiang_ai_ashin,http://twitter.com/sumiekaku/status/641276093266182144,
axiang_ai_ashin,http://twitter.com/sumiekaku/status/641278393305075712,
axiang_ai_ashin,http://twitter.com/ParcManther_3/status/641335257900445698,http://www.tbs.co.jp/gakkou2015/
axiang_ai_ashin,http://twitter.com/Taiwan_Jasmine/status/641372637680132096,https://m.facebook.com/94crazy
axiang_ai_ashin,http://twitter.com/arukutaipei/status/641383004821192704,http://fb.me/6RV3PWm9L
axiang_ai_ashin,http://twitter.com/joelovehon/status/641387919094099969,
axiang_ai_ashin,http://twitter.com/joelovehon/status/641393516963229696,
axiang_ai_ashin,http://twitter.com/joelovehon/status/641399698398449664,
axiang_ai_ashin,http://twitter.com/kumako_natsu/status/641432086109224960,https://twitter.com/hamuketu_sebun/status/641430926220652544
axiang_ai_ashin,http://twitter.com/Mayday_JP/status/641440439128625152,http://www.barks.jp/news/?id=1000119532
axiang_ai_ashin,http://twitter.com/tsuhonkyo/status/641450262050148352,https://twitter.com/yinghuamei2/status/641438869783642113
axiang_ai_ashin,http://twitter.com/STAYREAL_Tokyo/status/641458193961455616,
axiang_ai_ashin,http://twitter.com/STAYREAL_Tokyo/status/641458778936733696,
axiang_ai_ashin,http://twitter.com/excite_music/status/641509529457291264,http://www.excite.co.jp/News/emusic/20150909/E1441779190793.html
axiang_ai_ashin,http://twitter.com/excite_music/status/641512067132882944,http://www.excite.co.jp/News/emusic/20150909/E1441779190793.html
axiang_ai_ashin,http://twitter.com/wlcardster/status/641540228159684608,https://youtu.be/RUdneQzSTFc
axiang_ai_ashin,http://twitter.com/Mayday_JP/status/641548496605024256,http://www.excite.co.jp/News/emusic/20150909/E1441779190793.html
axiang_ai_ashin,http://twitter.com/gunmachan_cal/status/641566497312079873,http://www.kabura-drivingschool.co.jp/fes2015.pdf
axiang_ai_ashin,http://twitter.com/okiraku_tw/status/641598638251118592,http://bit.ly/1K9488T
axiang_ai_ashin,http://twitter.com/oppppenhanpen/status/641614662769840128,
axiang_ai_ashin,http://twitter.com/ppinkime/status/641655436500819968,https://youtu.be/sWWgTu_tPXg
axiang_ai_ashin,http://twitter.com/oxChinese/status/641753453312643073,
axiang_ai_ashin,http://twitter.com/wlcardster/status/641776536362704900,https://youtu.be/Zg-wAM5BDFM
axiang_ai_ashin,http://twitter.com/wlcardster/status/641782387865554944,https://youtu.be/4h6zy6oCmgM
axiang_ai_ashin,http://twitter.com/wlcardster/status/641783765455343616,https://youtu.be/PiwcbISc_cw
axiang_ai_ashin,http://twitter.com/wlcardster/status/641806531873271808,https://www.ptt.cc/bbs/MayDay/M.1354710316.A.163.html
axiang_ai_ashin,http://twitter.com/wlcardster/status/641807171533967360,https://youtu.be/1j2V8AlYMp0
axiang_ai_ashin,http://twitter.com/wlcardster/status/641807749764919297,http://www.tudou.com/programs/view/aAoEjcL4BH4/
axiang_ai_ashin,http://twitter.com/YahooSearchJP/status/641808214871281664,http://yahoo.jp/Rd1wGp
axiang_ai_ashin,http://twitter.com/wlcardster/status/641809728071299073,http://www.tudou.com/programs/view/duyqHbyxV_o/
axiang_ai_ashin,http://twitter.com/wlcardster/status/641810363508387840,https://youtu.be/JtzH3HPkb7A
axiang_ai_ashin,http://twitter.com/wlcardster/status/641815449882071040,http://www.tudou.com/programs/view/q0-WzqYrvkw/
axiang_ai_ashin,http://twitter.com/STAYREAL_Tokyo/status/641816946699202560,http://jp.istayreal.com/news/1018
axiang_ai_ashin,http://twitter.com/wlcardster/status/641819483024154624,http://www.tudou.com/programs/view/v_xONW8rYxk/
axiang_ai_ashin,http://twitter.com/wlcardster/status/641828831595106304,
axiang_ai_ashin,http://twitter.com/mucho/status/641834180540805120,http://ift.tt/1EX1WRj
axiang_ai_ashin,http://twitter.com/Yahoo_weather/status/641875164121042944,https://support.twitter.com/articles/20170080#
axiang_ai_ashin,http://twitter.com/fashionpressnet/status/641882588420812800,http://www.fashion-press.net/news/18976
axiang_ai_ashin,http://twitter.com/googlejapan/status/641884132407013376,https://g.co/saigai
axiang_ai_ashin,http://twitter.com/music_emtg/status/641899523615256577,http://bit.ly/1gbcMaG
axiang_ai_ashin,http://twitter.com/YoshidaHe8ro/status/641900977440710656,
axiang_ai_ashin,http://twitter.com/kumako_natsu/status/641903515137261568,
axiang_ai_ashin,http://twitter.com/Mayday_JP/status/641905905529810945,http://music.emtg.jp/liveReport/20150906282c2073f
axiang_ai_ashin,http://twitter.com/PGM93R/status/641912255139852288,
axiang_ai_ashin,http://twitter.com/OKqing/status/641912661567901696,http://vvstore.jp/feature/detail/6435/
axiang_ai_ashin,http://twitter.com/MA_EMMY/status/641943932625022976,
axiang_ai_ashin,http://twitter.com/aya4178/status/642123658966642688,
axiang_ai_ashin,http://twitter.com/daisukeasakura/status/642124995074781184,http://www.fnn-news.com/bousai/flood/
axiang_ai_ashin,http://twitter.com/suzylv_mayday/status/642158289497681921,
axiang_ai_ashin,http://twitter.com/chouyilingf/status/642252136391143424,
axiang_ai_ashin,http://twitter.com/wlcardster/status/642259846725632000,https://youtu.be/MOIQW5ffQLw
axiang_ai_ashin,http://twitter.com/sumiekaku/status/642282225610821632,
axiang_ai_ashin,http://twitter.com/MA_EMMY/status/642294297023266816,http://headlines.yahoo.co.jp/hl?a=20150911-00000039-mnet-musi
axiang_ai_ashin,http://twitter.com/shang531/status/642438955820912640,
axiang_ai_ashin,http://twitter.com/shishimoriyou/status/642477158938472448,
axiang_ai_ashin,http://twitter.com/Taiwan_Jasmine/status/642525180158341120,
axiang_ai_ashin,http://twitter.com/hisuit/status/642599214799720448,
axiang_ai_ashin,http://twitter.com/satoru422/status/642616489690943489,
axiang_ai_ashin,http://twitter.com/fluxflat/status/642620415878131712,https://twitter.com/nanpuso/status/642245619021549568
axiang_ai_ashin,http://twitter.com/otemousagi/status/642654993200222208,
axiang_ai_ashin,http://twitter.com/otemousagi/status/642672998755926016,http://ameblo.jp/hasshihappy555/entry-12072222315.html
axiang_ai_ashin,http://twitter.com/suzylv_mayday/status/642674714989629440,
axiang_ai_ashin,http://twitter.com/okiraku_tw/status/642683982484639744,http://a.r10.to/h1DmGZ
axiang_ai_ashin,http://twitter.com/misochanapple/status/642688940000985088,
axiang_ai_ashin,http://twitter.com/misochanapple/status/642710949196005377,
axiang_ai_ashin,http://twitter.com/mizutamamusiq/status/642711789591883776,
axiang_ai_ashin,http://twitter.com/Atora18/status/642715811468054528,
axiang_ai_ashin,http://twitter.com/norry_momoji/status/642726188545216512,
axiang_ai_ashin,http://twitter.com/shang531/status/642749922991669248,https://www.kkbox.com/tw/star_schedule/star.php?sno=4966&lang=tc
axiang_ai_ashin,http://twitter.com/shang531/status/642753218146004992,http://hk.yohogirls.com/news/mobile-2936-303004-0.html
axiang_ai_ashin,http://twitter.com/wlcardster/status/643047820878983172,https://m.facebook.com/ashin555/posts/944307682291583
axiang_ai_ashin,http://twitter.com/Megumi_Ogata/status/643056129740705794,https://twitter.com/SasoriI4567/status/643054471812005889
axiang_ai_ashin,http://twitter.com/mongoosedesu/status/643063731572895744,
axiang_ai_ashin,http://twitter.com/sanbunmanoi/status/643079478986432513,http://ameblo.jp/sanbunmanoi/entry-12072837625.html
shihya1532,http://twitter.com/ashin945/status/247664706721026048,http://youtu.be/kEu5o4eu0YQ
shihya1532,http://twitter.com/ashin945/status/263298048489316352,http://youtu.be/2WWdeIqK6c0?hd=1
shihya1532,http://twitter.com/flumpool_STAFF/status/377444962322751488,
shihya1532,http://twitter.com/ashin945/status/433650864121581568,
shihya1532,http://twitter.com/HelanOnline/status/439414886184255488,http://url.cn/RFZ6jy
shihya1532,http://twitter.com/ashin945/status/439450545418297344,
shihya1532,http://twitter.com/cpop_bot/status/439479961062481920,
shihya1532,http://twitter.com/ashin945/status/442688518515466240,http://www.mayday.jp/discography/
shihya1532,http://twitter.com/natalie_mu/status/466050289443688448,http://natalie.mu/music/news/116473
shihya1532,http://twitter.com/STAYREAL_Tokyo/status/466057874053939200,
shihya1532,http://twitter.com/OKMusicOfficial/status/466073042255220737,http://okmusic.jp/news/39763
shihya1532,http://twitter.com/Mayday_JP/status/466085769560338434,http://smarturl.it/e2yjta
shihya1532,http://twitter.com/amuse_mobile/status/466224636901212160,http://bit.ly/1sHWY0M
shihya1532,http://twitter.com/BinMUSIC_jpn/status/469783215222169600,http://youtu.be/CtKH83LuIv8
shihya1532,http://twitter.com/BinMUSIC_jpn/status/469785958632521729,http://www1.tvbs.com.tw/project/tvbs_g/activity/songsspecial/02-1.aspx?code=20145919065909&p=1
shihya1532,http://twitter.com/ashin945/status/604094988171886592,
shihya1532,http://twitter.com/bloodbubble/status/617168532162244608,
vivianlovedoggy,http://twitter.com/vivaYONGYONG/status/589951391109492736,
vivianlovedoggy,http://twitter.com/ktmy8984/status/589951771906220032,http://bit.ly/1aIZT4X
vivianlovedoggy,http://twitter.com/sanghe74/status/589952754358947840,https://twitter.com/LMHGif/status/589952634578055168
vivianlovedoggy,http://twitter.com/LovelyChun6002/status/589954433670250497,
vivianlovedoggy,http://twitter.com/PSH_BaiduBar/status/589955396581724160,http://blog.naver.com/vikiblog/220335890990
vivianlovedoggy,http://twitter.com/StarhausM/status/589955478001692672,http://fb.me/1GnobawMS
vivianlovedoggy,http://twitter.com/minoz_global/status/589955829161283584,
vivianlovedoggy,http://twitter.com/MinozChileOFC/status/589956212285960192,
vivianlovedoggy,http://twitter.com/topstarnews/status/589956629656956928,http://bit.ly/1bi06gR
vivianlovedoggy,http://twitter.com/MINOZBANDUNG/status/589956990962573312,
vivianlovedoggy,http://twitter.com/SBSNOW/status/589957032343515136,https://amp.twimg.com/v/e736a0db-4310-4f51-9fd0-0d958d157bd4
vivianlovedoggy,http://twitter.com/StarhausM/status/590442171330879488,http://fb.me/28FVrIg4A
vivianlovedoggy,http://twitter.com/topstarnews/status/591042107009327104,http://bit.ly/1OfIAej
vivianlovedoggy,http://twitter.com/WeAreMinoz/status/591106664134246400,https://vine.co/v/eaTPuuqgXAz
vivianlovedoggy,http://twitter.com/titiNmz/status/591414172925100032,
vivianlovedoggy,http://twitter.com/Minojennalee/status/592936123350978560,http://v.youku.com/v_show/id_XOTQzNDM5NDgw.html
vivianlovedoggy,http://twitter.com/2013_SALT/status/593599047044239360,http://me2.do/GJjqah1b
vivianlovedoggy,http://twitter.com/StyleH_/status/594523371158679555,
vivianlovedoggy,http://twitter.com/StyleH_/status/594530582874300416,http://m.entertain.naver.com/read?oid=213&aid=0000680558
